1,0.0,0.0,-0.19387755102040816,-0.12244897959183673,-0.3112244897959184,-0.3469387755102041,-0.24489795918367346,-0.5204081632653061,-0.11734693877551021,-0.6071428571428571,-0.23979591836734693,-0.5153061224489796,-0.32142857142857145,-0.7397959183673469,-0.37755102040816324,-0.8775510204081632,-0.40816326530612246,-1.0,-0.10714285714285714,-0.5255102040816326,-0.17346938775510204,-0.6581632653061225,-0.18877551020408162,-0.5,-0.14285714285714285,-0.39285714285714285,0.02040816326530612,-0.5,-0.05102040816326531,-0.6020408163265306,-0.08163265306122448,-0.4489795918367347,-0.04081632653061224,-0.3673469387755102,0.15816326530612246,-0.4489795918367347,0.07142857142857142,-0.5459183673469388,0.02040816326530612,-0.4387755102040816,0.04591836734693878,-0.37244897959183676
1,0.0,0.0,-0.17098445595854922,-0.09844559585492228,-0.29533678756476683,-0.3160621761658031,-0.2538860103626943,-0.5181347150259067,-0.15025906735751296,-0.616580310880829,-0.26424870466321243,-0.5233160621761658,-0.35233160621761656,-0.7409326424870466,-0.43005181347150256,-0.8756476683937824,-0.47668393782383417,-1.0,-0.12953367875647667,-0.538860103626943,-0.21243523316062177,-0.6528497409326425,-0.21243523316062177,-0.47668393782383417,-0.15544041450777202,-0.38341968911917096,0.0051813471502590676,-0.5077720207253886,-0.07772020725388601,-0.5751295336787565,-0.09844559585492228,-0.39378238341968913,-0.05181347150259067,-0.3316062176165803,0.15025906735751296,-0.45077720207253885,0.046632124352331605,-0.5181347150259067,0.0051813471502590676,-0.39378238341968913,0.031088082901554404,-0.33678756476683935
1,0.0,0.0,-0.19672131147540983,-0.08743169398907104,-0.36065573770491804,-0.29508196721311475,-0.36065573770491804,-0.5081967213114754,-0.23497267759562843,-0.6229508196721312,-0.31693989071038253,-0.5027322404371585,-0.4426229508196721,-0.7377049180327869,-0.5300546448087432,-0.8633879781420765,-0.5792349726775956,-1.0,-0.18579234972677597,-0.5300546448087432,-0.3005464480874317,-0.6721311475409836,-0.2896174863387978,-0.45901639344262296,-0.2185792349726776,-0.3825136612021858,-0.04918032786885246,-0.5136612021857924,-0.16393442622950818,-0.5846994535519126,-0.15846994535519127,-0.3770491803278688,-0.08743169398907104,-0.33879781420765026,0.09289617486338798,-0.47540983606557374,-0.03278688524590164,-0.546448087431694,-0.0546448087431694,-0.39344262295081966,0.0,-0.34972677595628415
1,0.0,0.0,-0.19889502762430938,-0.08287292817679558,-0.35359116022099446,-0.3149171270718232,-0.3149171270718232,-0.5359116022099447,-0.19889502762430938,-0.6408839779005525,-0.3259668508287293,-0.5303867403314917,-0.43646408839779005,-0.7458563535911602,-0.5303867403314917,-0.8729281767955801,-0.5966850828729282,-1.0,-0.18232044198895028,-0.5469613259668509,-0.287292817679558,-0.6740331491712708,-0.27071823204419887,-0.4585635359116022,-0.19337016574585636,-0.3812154696132597,-0.03314917127071823,-0.5248618784530387,-0.13812154696132597,-0.5966850828729282,-0.143646408839779,-0.3867403314917127,-0.08287292817679558,-0.3370165745856354,0.12154696132596685,-0.47513812154696133,-0.0055248618784530384,-0.5359116022099447,-0.03314917127071823,-0.3867403314917127,0.022099447513812154,-0.34806629834254144
1,0.0,0.0,-0.1956521739130435,-0.13043478260869565,-0.32065217391304346,-0.3695652173913043,-0.29347826086956524,-0.5597826086956522,-0.18478260869565216,-0.6630434782608695,-0.266304347826087,-0.5108695652173914,-0.375,-0.7282608695652174,-0.45652173913043476,-0.8695652173913043,-0.5054347826086957,-1.0,-0.13043478260869565,-0.5271739130434783,-0.22282608695652173,-0.6630434782608695,-0.25,-0.5108695652173914,-0.20652173913043478,-0.40217391304347827,0.010869565217391304,-0.5054347826086957,-0.08695652173913043,-0.6086956521739131,-0.125,-0.45108695652173914,-0.08695652173913043,-0.3641304347826087,0.15760869565217392,-0.45652173913043476,0.04891304347826087,-0.5489130434782609,-0.010869565217391304,-0.44565217391304346,0.021739130434782608,-0.375
1,0.0,0.0,-0.17894736842105263,-0.12631578947368421,-0.26842105263157895,-0.35789473684210527,-0.18421052631578946,-0.5263157894736842,-0.06842105263157895,-0.6052631578947368,-0.2578947368421053,-0.5210526315789473,-0.3263157894736842,-0.7315789473684211,-0.3736842105263158,-0.8736842105263158,-0.4052631578947368,-1.0,-0.11578947368421053,-0.531578947368421,-0.14736842105263157,-0.6421052631578947,-0.14736842105263157,-0.4789473684210526,-0.11578947368421053,-0.39473684210526316,0.021052631578947368,-0.5105263157894737,-0.02631578947368421,-0.5894736842105263,-0.05263157894736842,-0.4368421052631579,-0.021052631578947368,-0.37894736842105264,0.15789473684210525,-0.46842105263157896,0.08421052631578947,-0.5368421052631579,0.05263157894736842,-0.4263157894736842,0.07894736842105263,-0.3894736842105263
1,0.0,0.0,-0.16753926701570682,-0.1518324607329843,-0.2356020942408377,-0.36649214659685864,-0.14659685863874344,-0.5235602094240838,-0.02617801047120419,-0.5968586387434555,-0.2198952879581152,-0.5026178010471204,-0.28272251308900526,-0.7329842931937173,-0.32460732984293195,-0.8743455497382199,-0.3403141361256545,-1.0,-0.08376963350785341,-0.5078534031413613,-0.09947643979057591,-0.6492146596858639,-0.1099476439790576,-0.4973821989528796,-0.08376963350785341,-0.4083769633507853,0.04712041884816754,-0.4869109947643979,0.015706806282722512,-0.5916230366492147,-0.020942408376963352,-0.4397905759162304,0.0,-0.3769633507853403,0.17277486910994763,-0.44502617801047123,0.12041884816753927,-0.5287958115183246,0.07329842931937172,-0.42408376963350786,0.08900523560209424,-0.3769633507853403
1,0.0,0.0,-0.2564102564102564,-0.26495726495726496,-0.3162393162393162,-0.5470085470085471,-0.26495726495726496,-0.7777777777777778,-0.18803418803418803,-0.9230769230769231,-0.1452991452991453,-0.7606837606837606,-0.21367521367521367,-1.0,-0.29914529914529914,-0.811965811965812,-0.2905982905982906,-0.6666666666666666,-0.03418803418803419,-0.7435897435897436,-0.13675213675213677,-0.9572649572649573,-0.21367521367521367,-0.7435897435897436,-0.1623931623931624,-0.6068376068376068,0.09401709401709402,-0.7094017094017094,-0.042735042735042736,-0.905982905982906,-0.11965811965811966,-0.6752136752136753,-0.07692307692307693,-0.5555555555555556,0.2564102564102564,-0.6410256410256411,0.06837606837606838,-0.811965811965812,-0.02564102564102564,-0.6410256410256411,0.008547008547008548,-0.5213675213675214
1,0.0,0.0,-0.27927927927927926,-0.2972972972972973,-0.36036036036036034,-0.5945945945945946,-0.3783783783783784,-0.8108108108108109,-0.35135135135135137,-1.0,-0.07207207207207207,-0.8288288288288288,-0.36036036036036034,-0.9819819819819819,-0.40540540540540543,-0.7657657657657657,-0.32432432432432434,-0.6306306306306306,0.009009009009009009,-0.8288288288288288,-0.3063063063063063,-0.990990990990991,-0.36036036036036034,-0.7297297297297297,-0.24324324324324326,-0.6126126126126126,0.10810810810810811,-0.8288288288288288,-0.21621621621621623,-0.9819819819819819,-0.2972972972972973,-0.7117117117117117,-0.1891891891891892,-0.5945945945945946,0.21621621621621623,-0.7927927927927928,-0.06306306306306306,-0.9459459459459459,-0.18018018018018017,-0.7567567567567568,-0.14414414414414414,-0.6306306306306306
1,0.0,0.0,-0.17045454545454544,-0.07954545454545454,-0.3409090909090909,-0.2897727272727273,-0.35795454545454547,-0.5056818181818182,-0.23295454545454544,-0.6193181818181818,-0.23295454545454544,-0.5170454545454546,-0.375,-0.75,-0.4772727272727273,-0.8693181818181818,-0.5397727272727273,-1.0,-0.10795454545454546,-0.5397727272727273,-0.2784090909090909,-0.6306818181818182,-0.26704545454545453,-0.39204545454545453,-0.17045454545454544,-0.3522727272727273,0.017045454545454544,-0.5170454545454546,-0.14204545454545456,-0.5681818181818182,-0.14772727272727273,-0.3522727272727273,-0.05113636363636364,-0.32386363636363635,0.1534090909090909,-0.4659090909090909,-0.005681818181818182,-0.5170454545454546,-0.03977272727272727,-0.3693181818181818,0.03409090909090909,-0.3352272727272727
1,0.0,0.0,-0.2601626016260163,-0.17073170731707318,-0.42276422764227645,-0.4878048780487805,-0.45528455284552843,-0.7723577235772358,-0.3821138211382114,-0.991869918699187,-0.25203252032520324,-0.7479674796747967,-0.3252032520325203,-1.0,-0.37398373983739835,-0.7967479674796748,-0.34146341463414637,-0.6504065040650406,-0.07317073170731707,-0.7560975609756098,-0.17073170731707318,-0.975609756097561,-0.21951219512195122,-0.7317073170731707,-0.14634146341463414,-0.6178861788617886,0.12195121951219512,-0.7235772357723578,0.0,-0.8861788617886179,-0.04065040650406504,-0.6504065040650406,0.032520325203252036,-0.5528455284552846,0.3333333333333333,-0.6585365853658537,0.16260162601626016,-0.7804878048780488,0.11382113821138211,-0.6097560975609756,0.17886178861788618,-0.5121951219512195
1,0.0,0.0,-0.1683673469387755,-0.12755102040816327,-0.25,-0.336734693877551,-0.1683673469387755,-0.5051020408163265,-0.04081632653061224,-0.5867346938775511,-0.24489795918367346,-0.49489795918367346,-0.3010204081632653,-0.7295918367346939,-0.33163265306122447,-0.8673469387755102,-0.34183673469387754,-1.0,-0.10714285714285714,-0.5102040816326531,-0.1377551020408163,-0.6377551020408163,-0.1326530612244898,-0.4846938775510204,-0.09693877551020408,-0.413265306122449,0.02040816326530612,-0.4846938775510204,-0.02040816326530612,-0.5459183673469388,-0.04591836734693878,-0.3979591836734694,-0.025510204081632654,-0.3520408163265306,0.14285714285714285,-0.4387755102040816,0.08163265306122448,-0.47959183673469385,0.04081632653061224,-0.37755102040816324,0.05612244897959184,-0.34183673469387754
1,0.0,0.0,-0.14795918367346939,-0.1326530612244898,-0.20918367346938777,-0.34183673469387754,-0.11224489795918367,-0.49489795918367346,0.015306122448979591,-0.5663265306122449,-0.21428571428571427,-0.5051020408163265,-0.27040816326530615,-0.7346938775510204,-0.3010204081632653,-0.8673469387755102,-0.3112244897959184,-1.0,-0.07653061224489796,-0.5,-0.0663265306122449,-0.6275510204081632,-0.08163265306122448,-0.4744897959183674,-0.0663265306122449,-0.3979591836734694,0.05102040816326531,-0.46938775510204084,0.04081632653061224,-0.5408163265306123,0.0,-0.39285714285714285,0.00510204081632653,-0.3469387755102041,0.1683673469387755,-0.41836734693877553,0.14285714285714285,-0.46938775510204084,0.09183673469387756,-0.37244897959183676,0.09183673469387756,-0.336734693877551
1,0.0,0.0,-0.11557788944723618,-0.1457286432160804,-0.1407035175879397,-0.3316582914572864,-0.05025125628140704,-0.4824120603015075,0.010050251256281407,-0.592964824120603,-0.19095477386934673,-0.5175879396984925,-0.21105527638190955,-0.7437185929648241,-0.21608040201005024,-0.8743718592964824,-0.21105527638190955,-1.0,-0.06030150753768844,-0.49246231155778897,0.0,-0.6331658291457286,-0.01507537688442211,-0.4824120603015075,-0.04020100502512563,-0.3869346733668342,0.06030150753768844,-0.4472361809045226,0.10552763819095477,-0.5477386934673367,0.06532663316582915,-0.4020100502512563,0.04020100502512563,-0.3316582914572864,0.1658291457286432,-0.3869346733668342,0.20100502512562815,-0.4824120603015075,0.15577889447236182,-0.38190954773869346,0.12562814070351758,-0.32160804020100503
1,0.0,0.0,-0.20526315789473684,-0.1736842105263158,-0.2631578947368421,-0.39473684210526316,-0.1631578947368421,-0.5631578947368421,-0.042105263157894736,-0.6421052631578947,-0.22105263157894736,-0.5894736842105263,-0.2631578947368421,-0.8105263157894737,-0.2894736842105263,-0.9210526315789473,-0.29473684210526313,-1.0,-0.08421052631578947,-0.5947368421052631,-0.07368421052631578,-0.7473684210526316,-0.12105263157894737,-0.6421052631578947,-0.14736842105263157,-0.531578947368421,0.05263157894736842,-0.5684210526315789,0.04736842105263158,-0.6789473684210526,-0.015789473684210527,-0.5736842105263158,-0.042105263157894736,-0.46842105263157896,0.18421052631578946,-0.5157894736842106,0.14210526315789473,-0.5894736842105263,0.06842105263157895,-0.5105263157894737,0.042105263157894736,-0.4368421052631579
1,0.0,0.0,-0.3,-0.19230769230769232,-0.4461538461538462,-0.5076923076923077,-0.4,-0.7615384615384615,-0.2692307692307692,-0.9307692307692308,-0.2076923076923077,-0.823076923076923,-0.3230769230769231,-1.0,-0.4230769230769231,-0.8846153846153846,-0.4461538461538462,-0.7692307692307693,-0.038461538461538464,-0.8384615384615385,-0.2153846153846154,-0.9153846153846154,-0.3,-0.7538461538461538,-0.2923076923076923,-0.6615384615384615,0.13076923076923078,-0.8076923076923077,-0.09230769230769231,-0.7923076923076923,-0.13076923076923078,-0.6,-0.1,-0.5230769230769231,0.2923076923076923,-0.7384615384615385,0.05384615384615385,-0.7230769230769231,0.007692307692307693,-0.5769230769230769,0.046153846153846156,-0.5153846153846153
1,0.0,0.0,-0.23780487804878048,-0.07317073170731707,-0.4329268292682927,-0.25,-0.4695121951219512,-0.42073170731707316,-0.3780487804878049,-0.5060975609756098,-0.2865853658536585,-0.5914634146341463,-0.4573170731707317,-0.7560975609756098,-0.573170731707317,-0.8841463414634146,-0.6646341463414634,-1.0,-0.1402439024390244,-0.6341463414634146,-0.35365853658536583,-0.5975609756097561,-0.3475609756097561,-0.39634146341463417,-0.27439024390243905,-0.3475609756097561,-0.012195121951219513,-0.6036585365853658,-0.23780487804878048,-0.5,-0.2073170731707317,-0.3231707317073171,-0.12195121951219512,-0.3048780487804878,0.10365853658536585,-0.5304878048780488,-0.11585365853658537,-0.4573170731707317,-0.10975609756097561,-0.3231707317073171,-0.036585365853658534,-0.31097560975609756
1,0.0,0.0,-0.2275449101796407,-0.10179640718562874,-0.41317365269461076,-0.25149700598802394,-0.49700598802395207,-0.41916167664670656,-0.41317365269461076,-0.5389221556886228,-0.3413173652694611,-0.5868263473053892,-0.5209580838323353,-0.7844311377245509,-0.6467065868263473,-0.9041916167664671,-0.7425149700598802,-1.0,-0.19161676646706588,-0.6287425149700598,-0.39520958083832336,-0.6227544910179641,-0.3712574850299401,-0.41317365269461076,-0.2934131736526946,-0.3592814371257485,-0.05389221556886228,-0.6047904191616766,-0.2634730538922156,-0.5329341317365269,-0.23353293413173654,-0.3473053892215569,-0.1497005988023952,-0.32335329341317365,0.07784431137724551,-0.5389221556886228,-0.1317365269461078,-0.49101796407185627,-0.1317365269461078,-0.3473053892215569,-0.059880239520958084,-0.32934131736526945
1,0.0,0.0,-0.25903614457831325,-0.09036144578313253,-0.463855421686747,-0.25301204819277107,-0.5240963855421686,-0.43373493975903615,-0.40963855421686746,-0.5301204819277109,-0.39156626506024095,-0.5903614457831325,-0.572289156626506,-0.7831325301204819,-0.6927710843373494,-0.8975903614457831,-0.7951807228915663,-1.0,-0.23493975903614459,-0.6325301204819277,-0.4397590361445783,-0.6024096385542169,-0.3855421686746988,-0.39759036144578314,-0.29518072289156627,-0.3373493975903614,-0.09036144578313253,-0.6144578313253012,-0.29518072289156627,-0.5180722891566265,-0.2469879518072289,-0.3373493975903614,-0.15060240963855423,-0.3132530120481928,0.04819277108433735,-0.5481927710843374,-0.1686746987951807,-0.4759036144578313,-0.14457831325301204,-0.3373493975903614,-0.060240963855421686,-0.3132530120481928
1,0.0,0.0,-0.296969696969697,-0.09696969696969697,-0.49696969696969695,-0.32727272727272727,-0.5151515151515151,-0.5212121212121212,-0.4484848484848485,-0.6363636363636364,-0.3696969696969697,-0.6060606060606061,-0.5515151515151515,-0.7757575757575758,-0.6545454545454545,-0.8848484848484849,-0.7151515151515152,-1.0,-0.21818181818181817,-0.6363636363636364,-0.4,-0.6666666666666666,-0.38181818181818183,-0.5393939393939394,-0.3090909090909091,-0.48484848484848486,-0.07272727272727272,-0.6121212121212121,-0.2787878787878788,-0.6,-0.24848484848484848,-0.4666666666666667,-0.1696969696969697,-0.41818181818181815,0.06060606060606061,-0.5575757575757576,-0.15151515151515152,-0.5393939393939394,-0.15151515151515152,-0.4303030303030303,-0.08484848484848485,-0.3878787878787879
1,0.0,0.0,-0.18232044198895028,-0.12154696132596685,-0.26519337016574585,-0.3425414364640884,-0.18232044198895028,-0.5138121546961326,-0.049723756906077346,-0.574585635359116,-0.3149171270718232,-0.5359116022099447,-0.3756906077348066,-0.7513812154696132,-0.4143646408839779,-0.8784530386740331,-0.430939226519337,-1.0,-0.15469613259668508,-0.5469613259668509,-0.15469613259668508,-0.6740331491712708,-0.16022099447513813,-0.5248618784530387,-0.14917127071823205,-0.43646408839779005,-0.0055248618784530384,-0.5193370165745856,-0.022099447513812154,-0.580110497237569,-0.04419889502762431,-0.43646408839779005,-0.03314917127071823,-0.39779005524861877,0.143646408839779,-0.4696132596685083,0.09944751381215469,-0.5193370165745856,0.0718232044198895,-0.4198895027624309,0.07734806629834254,-0.3867403314917127
1,0.0,0.0,-0.13978494623655913,-0.12365591397849462,-0.1989247311827957,-0.3118279569892473,-0.10752688172043011,-0.46236559139784944,-0.021505376344086023,-0.5591397849462365,-0.24731182795698925,-0.5161290322580645,-0.3118279569892473,-0.7526881720430108,-0.3333333333333333,-0.8817204301075269,-0.3387096774193548,-1.0,-0.11290322580645161,-0.5,-0.07526881720430108,-0.6505376344086021,-0.08602150537634409,-0.489247311827957,-0.10215053763440861,-0.3870967741935484,0.021505376344086023,-0.46236559139784944,0.043010752688172046,-0.5591397849462365,0.010752688172043012,-0.4032258064516129,-0.010752688172043012,-0.3279569892473118,0.13978494623655913,-0.40860215053763443,0.16129032258064516,-0.510752688172043,0.12365591397849462,-0.4032258064516129,0.0967741935483871,-0.3387096774193548
1,0.0,0.0,-0.1711229946524064,-0.1497326203208556,-0.22994652406417113,-0.36363636363636365,-0.12834224598930483,-0.5187165775401069,0.0,-0.5828877005347594,-0.24598930481283424,-0.5080213903743316,-0.3048128342245989,-0.7379679144385026,-0.3315508021390374,-0.8716577540106952,-0.35294117647058826,-1.0,-0.10695187165775401,-0.5080213903743316,-0.11229946524064172,-0.6631016042780749,-0.11229946524064172,-0.5240641711229946,-0.10160427807486631,-0.43315508021390375,0.03208556149732621,-0.48663101604278075,0.0106951871657754,-0.5775401069518716,-0.0213903743315508,-0.4385026737967914,-0.016042780748663103,-0.3689839572192513,0.15508021390374332,-0.4385026737967914,0.12299465240641712,-0.5133689839572193,0.08021390374331551,-0.42245989304812837,0.0748663101604278,-0.3689839572192513
1,0.0,0.0,-0.20108695652173914,-0.10869565217391304,-0.32608695652173914,-0.32065217391304346,-0.25,-0.5,-0.125,-0.592391304347826,-0.266304347826087,-0.5271739130434783,-0.358695652173913,-0.7391304347826086,-0.42391304347826086,-0.875,-0.45652173913043476,-1.0,-0.11413043478260869,-0.5543478260869565,-0.20652173913043478,-0.6304347826086957,-0.21195652173913043,-0.4782608695652174,-0.16847826086956522,-0.40217391304347827,0.02717391304347826,-0.532608695652174,-0.07065217391304347,-0.5543478260869565,-0.09782608695652174,-0.4076086956521739,-0.05434782608695652,-0.3532608695652174,0.16847826086956522,-0.4782608695652174,0.05434782608695652,-0.4891304347826087,0.010869565217391304,-0.375,0.03804347826086957,-0.33152173913043476
1,0.0,0.0,-0.19428571428571428,-0.08,-0.37714285714285717,-0.28,-0.3942857142857143,-0.4685714285714286,-0.26857142857142857,-0.5657142857142857,-0.28,-0.5828571428571429,-0.44,-0.7714285714285715,-0.5485714285714286,-0.88,-0.6057142857142858,-1.0,-0.12571428571428572,-0.6114285714285714,-0.30857142857142855,-0.6514285714285715,-0.3142857142857143,-0.46285714285714286,-0.25142857142857145,-0.4,0.011428571428571429,-0.5771428571428572,-0.17714285714285713,-0.56,-0.17142857142857143,-0.37714285714285717,-0.10285714285714286,-0.34285714285714286,0.14857142857142858,-0.5142857142857142,-0.05714285714285714,-0.5028571428571429,-0.06857142857142857,-0.36,0.0,-0.32
1,0.0,0.0,-0.21468926553672316,-0.0903954802259887,-0.3954802259887006,-0.2711864406779661,-0.4293785310734463,-0.4632768361581921,-0.3220338983050847,-0.5706214689265536,-0.3220338983050847,-0.5819209039548022,-0.4858757062146893,-0.7796610169491526,-0.5875706214689266,-0.8926553672316384,-0.6666666666666666,-1.0,-0.1751412429378531,-0.615819209039548,-0.3728813559322034,-0.632768361581921,-0.3333333333333333,-0.4067796610169492,-0.2542372881355932,-0.3672316384180791,-0.03954802259887006,-0.5875706214689266,-0.23163841807909605,-0.5536723163841808,-0.20903954802259886,-0.3446327683615819,-0.12429378531073447,-0.327683615819209,0.0903954802259887,-0.519774011299435,-0.10734463276836158,-0.4971751412429379,-0.10734463276836158,-0.3502824858757062,-0.03389830508474576,-0.3333333333333333
1,0.0,0.0,-0.2111111111111111,-0.1,-0.3888888888888889,-0.2722222222222222,-0.4388888888888889,-0.46111111111111114,-0.3277777777777778,-0.5777777777777777,-0.32222222222222224,-0.5777777777777777,-0.4777777777777778,-0.7777777777777778,-0.5833333333333334,-0.8888888888888888,-0.6666666666666666,-1.0,-0.17777777777777778,-0.6055555555555555,-0.37777777777777777,-0.6388888888888888,-0.3333333333333333,-0.4111111111111111,-0.24444444444444444,-0.3611111111111111,-0.044444444444444446,-0.5777777777777777,-0.24444444444444444,-0.5444444444444444,-0.20555555555555555,-0.3388888888888889,-0.11666666666666667,-0.31666666666666665,0.08888888888888889,-0.5166666666666667,-0.1111111111111111,-0.5,-0.1111111111111111,-0.35555555555555557,-0.03888888888888889,-0.3333333333333333
0,0.0,0.0,-0.17721518987341772,-0.11392405063291139,-0.29535864978902954,-0.2911392405063291,-0.32489451476793246,-0.459915611814346,-0.29957805907172996,-0.5949367088607594,-0.22362869198312235,-0.5063291139240507,-0.2616033755274262,-0.7088607594936709,-0.28270042194092826,-0.8270042194092827,-0.2911392405063291,-0.9367088607594937,-0.10126582278481013,-0.5274261603375527,-0.11814345991561181,-0.7468354430379747,-0.12658227848101267,-0.8818565400843882,-0.1308016877637131,-1.0,0.016877637130801686,-0.5063291139240507,0.012658227848101266,-0.7130801687763713,0.012658227848101266,-0.8354430379746836,0.004219409282700422,-0.9451476793248945,0.1308016877637131,-0.45147679324894513,0.13924050632911392,-0.6118143459915611,0.13924050632911392,-0.7130801687763713,0.1350210970464135,-0.8059071729957806
0,0.0,0.0,-0.19213973799126638,-0.11353711790393013,-0.3231441048034934,-0.2925764192139738,-0.37554585152838427,-0.462882096069869,-0.388646288209607,-0.6069868995633187,-0.2314410480349345,-0.4978165938864629,-0.2925764192139738,-0.6943231441048034,-0.3231441048034934,-0.8122270742358079,-0.3406113537117904,-0.9170305676855895,-0.10480349344978165,-0.5240174672489083,-0.13537117903930132,-0.7467248908296943,-0.14410480349344978,-0.8820960698689956,-0.15283842794759825,-1.0,0.013100436681222707,-0.5065502183406113,0.004366812227074236,-0.7205240174672489,0.0,-0.8471615720524017,-0.013100436681222707,-0.9650655021834061,0.13537117903930132,-0.4585152838427948,0.14410480349344978,-0.6244541484716157,0.14847161572052403,-0.7248908296943232,0.14410480349344978,-0.8209606986899564
0,0.0,0.0,-0.19736842105263158,-0.10964912280701754,-0.3333333333333333,-0.2807017543859649,-0.3991228070175439,-0.4517543859649123,-0.42543859649122806,-0.5921052631578947,-0.2412280701754386,-0.4956140350877193,-0.3026315789473684,-0.6885964912280702,-0.3333333333333333,-0.8026315789473685,-0.3508771929824561,-0.9078947368421053,-0.11403508771929824,-0.5263157894736842,-0.13596491228070176,-0.7456140350877193,-0.15350877192982457,-0.8771929824561403,-0.16228070175438597,-1.0,0.008771929824561403,-0.5087719298245614,0.0,-0.7149122807017544,-0.008771929824561403,-0.8464912280701754,-0.021929824561403508,-0.9605263157894737,0.12719298245614036,-0.4605263157894737,0.14473684210526316,-0.6228070175438597,0.15350877192982457,-0.7280701754385965,0.14912280701754385,-0.8245614035087719
0,0.0,0.0,-0.21145374449339208,-0.09691629955947137,-0.34801762114537443,-0.27312775330396477,-0.3876651982378855,-0.44933920704845814,-0.4052863436123348,-0.5903083700440529,-0.23788546255506607,-0.4933920704845815,-0.29955947136563876,-0.6960352422907489,-0.33480176211453744,-0.8149779735682819,-0.36123348017621143,-0.9162995594713657,-0.1013215859030837,-0.5242290748898678,-0.1277533039647577,-0.748898678414097,-0.14096916299559473,-0.8810572687224669,-0.15418502202643172,-1.0,0.022026431718061675,-0.5154185022026432,0.01762114537444934,-0.7224669603524229,0.013215859030837005,-0.8502202643171806,-0.004405286343612335,-0.960352422907489,0.14096916299559473,-0.4713656387665198,0.16740088105726872,-0.6387665198237885,0.17180616740088106,-0.73568281938326,0.16740088105726872,-0.8149779735682819
0,0.0,0.0,-0.19736842105263158,-0.10526315789473684,-0.3201754385964912,-0.2982456140350877,-0.35964912280701755,-0.4780701754385965,-0.36403508771929827,-0.6096491228070176,-0.21052631578947367,-0.5043859649122807,-0.25877192982456143,-0.706140350877193,-0.29385964912280704,-0.8201754385964912,-0.3201754385964912,-0.9298245614035088,-0.08333333333333333,-0.5307017543859649,-0.10526315789473684,-0.75,-0.12280701754385964,-0.8859649122807017,-0.14473684210526316,-1.0,0.03508771929824561,-0.5131578947368421,0.03070175438596491,-0.7236842105263158,0.02631578947368421,-0.8508771929824561,0.013157894736842105,-0.9605263157894737,0.14473684210526316,-0.4649122807017544,0.16228070175438597,-0.6359649122807017,0.16666666666666666,-0.7368421052631579,0.16228070175438597,-0.8245614035087719
0,0.0,0.0,-0.1965065502183406,-0.1091703056768559,-0.32751091703056767,-0.29694323144104806,-0.36681222707423583,-0.4759825327510917,-0.3624454148471616,-0.611353711790393,-0.2052401746724891,-0.5065502183406113,-0.25327510917030566,-0.7030567685589519,-0.2925764192139738,-0.8165938864628821,-0.3231441048034934,-0.9213973799126638,-0.07860262008733625,-0.5327510917030568,-0.10043668122270742,-0.7467248908296943,-0.11790393013100436,-0.8820960698689956,-0.13537117903930132,-1.0,0.039301310043668124,-0.5152838427947598,0.034934497816593885,-0.7205240174672489,0.03056768558951965,-0.8471615720524017,0.017467248908296942,-0.9606986899563319,0.15283842794759825,-0.4672489082969432,0.1703056768558952,-0.6331877729257642,0.17467248908296942,-0.7379912663755459,0.17467248908296942,-0.8296943231441049
0,0.0,0.0,-0.18584070796460178,-0.11061946902654868,-0.30973451327433627,-0.3053097345132743,-0.3584070796460177,-0.4823008849557522,-0.3407079646017699,-0.6150442477876106,-0.168141592920354,-0.5088495575221239,-0.2168141592920354,-0.7079646017699115,-0.2610619469026549,-0.8230088495575221,-0.3053097345132743,-0.9203539823008849,-0.03982300884955752,-0.5353982300884956,-0.05752212389380531,-0.7522123893805309,-0.09292035398230089,-0.8849557522123894,-0.13274336283185842,-1.0,0.07964601769911504,-0.5221238938053098,0.07964601769911504,-0.7300884955752213,0.05752212389380531,-0.8584070796460177,0.02654867256637168,-0.9734513274336283,0.19469026548672566,-0.47345132743362833,0.22123893805309736,-0.6415929203539823,0.23008849557522124,-0.7477876106194691,0.22123893805309736,-0.8362831858407079
0,0.0,0.0,-0.18303571428571427,-0.10714285714285714,-0.3080357142857143,-0.29017857142857145,-0.35714285714285715,-0.45535714285714285,-0.375,-0.6026785714285714,-0.16964285714285715,-0.5044642857142857,-0.21875,-0.7008928571428571,-0.26785714285714285,-0.8125,-0.3080357142857143,-0.90625,-0.044642857142857144,-0.53125,-0.0625,-0.75,-0.10267857142857142,-0.8883928571428571,-0.14732142857142858,-1.0,0.07589285714285714,-0.5178571428571429,0.08035714285714286,-0.7366071428571429,0.05803571428571429,-0.8705357142857143,0.022321428571428572,-0.9866071428571429,0.1875,-0.46875,0.21875,-0.6517857142857143,0.22321428571428573,-0.7589285714285714,0.21428571428571427,-0.8526785714285714
